State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,KAWARDHA DTO - CG9,ICE,TVS MOTOR COMPANY LTD,83.0,84.0,104.0,144.0,101.0,67.0,52.0,55.0,51.0,163.0,107.0,61.0,91.0,69.0,86.0,93.0,90.0,76.0,10.0,515.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,ALTIER ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,BAXY LTD,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,CONTINENTAL ENGINES PVT LTD,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,DILLI ELECTRIC AUTO PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,G.K E-VEHICLS INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,GAGAN AUTOMOTIVES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,GREEN TECHNOLOGIES,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,MOVE STONE SERVICES PVT LTD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,SAERA ELECTRIC AUTO PVT LTD,2.0,2.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,SUPER METRO INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,SUPERTECH EV LIMITED,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3G,YC ELECTRIC VEHICLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,ATUL AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,BAXY LTD,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,CONTINENTAL ENGINES PVT LTD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,EXTRA FAST SOLUTIONS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,G.K E-VEHICLS INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SAERA ELECTRIC AUTO PVT LTD,0.0,1.0,0.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SAHNIANAND E VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,SUPER METRO INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L3P,YC ELECTRIC VEHICLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L5G,ERISHA E MOBILITY PVT LTD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L5G,MAHINDRA LAST MILE MOBILITY LTD,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L5G,PIAGGIO VEHICLES PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L5P,MAHINDRA LAST MILE MOBILITY LTD,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0
Chhattisgarh,KAWARDHA DTO - CG9,L5P,TVS MOTOR COMPANY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,ATUMOBILE PVT LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,BAJAJ AUTO LTD,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,GODAWARI ELECTRIC MOTORS PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,2.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,ROWWET MOBILITY PVT LTD,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,TVS MOTOR COMPANY LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,E2W,YOUYAKU ELECTRIC (IMPORTER: SASDAL ENTERPRISES),3.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,BAJAJ AUTO LTD,39.0,47.0,60.0,68.0,46.0,90.0,54.0,30.0,51.0,60.0,108.0,35.0,71.0,42.0,64.0,42.0,34.0,41.0,2.0,296.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,CLASSIC LEGENDS PVT LTD,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,HERO MOTOCORP LTD,450.0,451.0,480.0,340.0,355.0,424.0,321.0,286.0,249.0,360.0,796.0,336.0,435.0,474.0,464.0,331.0,294.0,315.0,8.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,261.0,256.0,294.0,237.0,304.0,301.0,279.0,235.0,243.0,279.0,581.0,236.0,371.0,196.0,328.0,236.0,218.0,261.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,INDIA YAMAHA MOTOR PVT LTD,11.0,14.0,7.0,6.0,9.0,5.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),5.0,9.0,10.0,9.0,5.0,9.0,2.0,3.0,6.0,19.0,2.0,13.0,9.0,14.0,11.0,8.0,7.0,12.0,0.0,61.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,8.0,14.0,12.0,5.0,5.0,9.0,11.0,12.0,12.0,19.0,32.0,9.0,16.0,25.0,20.0,23.0,11.0,23.0,0.0,118.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,ICE,TVS MOTOR COMPANY LTD,73.0,84.0,78.0,68.0,58.0,54.0,47.0,48.0,42.0,98.0,95.0,45.0,106.0,52.0,34.0,81.0,90.0,89.0,2.0,454.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,L3G,ATUL AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,L3P,ATUL AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,L5G,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,KONDAGAON DTO - CG27,L5P,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,ATHER ENERGY LTD,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,BAJAJ AUTO LTD,35.0,17.0,35.0,13.0,15.0,14.0,57.0,59.0,28.0,81.0,67.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,BGAUSS AUTO PRIVATE LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,GOREEN E-MOBILITY PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,3.0,2.0,6.0,6.0,4.0,7.0,5.0,4.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,HERO ELECTRIC VEHICLES PVT. LTD,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,HERO MOTOCORP LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,KAINING (HONGKONG) (IMPORTER:RAILIES MOTO),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,1.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,OKAYA EV PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,OKINAWA AUTOTECH PVT LTD,8.0,6.0,10.0,6.0,9.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,55.0,44.0,88.0,45.0,42.0,50.0,41.0,24.0,18.0,39.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,PUR ENERGY PVT LTD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,REVOLT INTELLICORP PVT LTD,3.0,1.0,2.0,0.0,4.0,2.0,14.0,26.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,TVS MOTOR COMPANY LTD,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,E2W,YOUYAKU ELECTRIC (IMPORTER: SASDAL ENTERPRISES),6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,BAJAJ AUTO LTD,299.0,264.0,240.0,270.0,223.0,209.0,231.0,211.0,172.0,368.0,598.0,135.0,254.0,197.0,213.0,140.0,187.0,191.0,3.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,BMW INDIA PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,CLASSIC LEGENDS PVT LTD,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,HARLEY DAVIDSON (IMPORTER: HERO MOTOCORP),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,HERO MOTOCORP LTD,907.0,770.0,808.0,778.0,811.0,738.0,701.0,606.0,495.0,0.0,0.0,446.0,795.0,671.0,762.0,733.0,669.0,729.0,12.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,800.0,648.0,702.0,621.0,726.0,670.0,689.0,661.0,569.0,957.0,0.0,446.0,785.0,497.0,798.0,706.0,744.0,732.0,31.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,INDIA KAWASAKI MOTORS PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,INDIA YAMAHA MOTOR PVT LTD,16.0,41.0,30.0,31.0,38.0,31.0,26.0,29.0,23.0,45.0,79.0,15.0,30.0,20.0,32.0,19.0,29.0,15.0,0.0,145.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),78.0,73.0,69.0,74.0,74.0,65.0,70.0,57.0,64.0,177.0,143.0,59.0,93.0,65.0,74.0,64.0,63.0,76.0,6.0,441.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,ICE,TVS MOTOR COMPANY LTD,154.0,138.0,242.0,188.0,224.0,174.0,192.0,185.0,143.0,246.0,400.0,111.0,216.0,157.0,179.0,189.0,191.0,186.0,10.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,ATTOLENT AUTO GROUP PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,ATUL AUTO LTD,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,BAXY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,CONTINENTAL ENGINES PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,HOP MOTORS PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,MINI METRO EV L.L.P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,SAERA ELECTRIC AUTO PVT LTD,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3G,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,ATTOLENT AUTO GROUP PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,ATUL AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,BAXY LTD,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,CONTINENTAL ENGINES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,DELTA AUTOCORP LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,E ROYCE MOTORS INDIA PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,EXIDE INDUSTRIES LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,KUKU AUTOMOTIVES,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,MINI METRO EV L.L.P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L3P,SAERA ELECTRIC AUTO PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,ATTOLENT AUTO GROUP PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,ATUL AUTO LTD,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,ATUL GREENTECH PRIVATE LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,BAJAJ AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,BAXY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Korba DTO - CG12,L5G,EXIDE INDUSTRIES LTD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
